id,customer_id,activity_ts,activity,revenue_impact,feature_json
197,197,2022-12-09T17:13:52Z,signed_contract,0.0,"[{""contract_id"":""899b5f07-2616-47ec-a966-1c07f16d348b""}]"
198,59,2022-02-02T18:52:27Z,signed_contract,0.0,"[{""contract_id"":""e20a451f-f3b9-4d1e-a7f9-19baa7345cb8""}]"
199,185,2022-03-20T09:44:47Z,signed_contract,0.0,"[{""contract_id"":""84a0676e-c221-4117-bbe7-07f0c9519ffc""}]"
200,33,2022-09-03T15:14:11Z,signed_contract,0.0,"[{""contract_id"":""bb9a7169-a219-4e6e-8b26-3c34cd9ca7b5""}]"
201,53,2022-02-01T15:05:04Z,signed_contract,0.0,"[{""contract_id"":""9fdd96bf-e96e-4f3d-b483-92346797953c""}]"
202,118,2022-02-22T18:14:36Z,signed_contract,0.0,"[{""contract_id"":""58128716-175b-4598-90e3-9e4e87c1e00f""}]"
203,475,2022-11-05T22:50:35Z,signed_contract,0.0,"[{""contract_id"":""b235bffa-3b28-4210-b71c-bec1eb98868b""}]"
204,17,2022-04-06T08:56:14Z,signed_contract,0.0,"[{""contract_id"":""5571d3d2-9195-42c8-af99-54f7272cf62b""}]"
205,324,2022-01-05T15:52:27Z,signed_contract,0.0,"[{""contract_id"":""3df024e7-ea9a-436c-86e4-3e39e41c6a28""}]"
206,113,2022-02-15T22:58:13Z,signed_contract,0.0,"[{""contract_id"":""d39a07e9-8a42-4d5d-a11c-902ebda8a728""}]"
207,22,2022-09-25T11:41:20Z,signed_contract,0.0,"[{""contract_id"":""dcc16757-4e25-460e-983c-f3ef19e63f02""}]"
208,487,2022-12-11T21:52:08Z,signed_contract,0.0,"[{""contract_id"":""17fd1af4-e69d-418a-86ef-9a4fc777c12e""}]"
209,431,2022-06-14T11:22:28Z,signed_contract,0.0,"[{""contract_id"":""8ddcbe1e-9820-4038-b101-c60acffdda35""}]"
210,68,2022-12-06T23:28:41Z,signed_contract,0.0,"[{""contract_id"":""3f7ff056-180a-4b6a-bb05-2ab8e26ca13a""}]"
211,64,2022-08-14T22:19:34Z,signed_contract,0.0,"[{""contract_id"":""af03b1e0-e062-4831-9ee0-bb84c8855f02""}]"
212,128,2022-04-14T23:38:14Z,signed_contract,0.0,"[{""contract_id"":""903ce4c5-cc0c-499c-be3e-744be3643df4""}]"
213,101,2022-07-05T22:56:59Z,signed_contract,0.0,"[{""contract_id"":""af1e5d12-7e68-400a-91ce-25753d9b782b""}]"
214,245,2022-03-18T13:06:54Z,signed_contract,0.0,"[{""contract_id"":""3a656a9d-9156-4c28-bb31-5316079e93f0""}]"
215,217,2022-07-29T21:40:30Z,signed_contract,0.0,"[{""contract_id"":""c4492f52-c8b1-48a5-8ddb-8c755ecd2ecf""}]"
216,203,2022-10-03T00:23:16Z,signed_contract,0.0,"[{""contract_id"":""505e1242-bc63-441a-9d00-57efd06e0246""}]"
217,93,2022-04-11T02:13:48Z,signed_contract,0.0,"[{""contract_id"":""3bb4dce5-ce7d-4e41-b153-4f32a0351893""}]"
218,462,2022-03-18T18:34:43Z,signed_contract,0.0,"[{""contract_id"":""6de93ef8-1adb-4537-8e75-7071b27e545c""}]"
219,492,2022-08-22T20:32:42Z,signed_contract,0.0,"[{""contract_id"":""33a3bced-c1dd-4e83-9449-63743dde29e4""}]"
220,58,2022-06-25T04:39:13Z,signed_contract,0.0,"[{""contract_id"":""2472093d-6e46-4938-b022-c086ad4033f7""}]"
221,494,2022-07-14T17:21:24Z,signed_contract,0.0,"[{""contract_id"":""d355025b-7642-4bad-98f0-90380c86e37a""}]"
222,98,2022-04-01T13:03:58Z,signed_contract,0.0,"[{""contract_id"":""5c482420-2064-4043-aca4-6945c878df57""}]"
223,414,2022-09-02T11:57:13Z,signed_contract,0.0,"[{""contract_id"":""d802b8e3-dc14-454a-bcf4-5320f9d66565""}]"
224,216,2022-09-28T07:54:10Z,signed_contract,0.0,"[{""contract_id"":""a57a37d1-f25d-40aa-b024-dd757bf236ed""}]"
225,329,2022-12-28T08:18:06Z,signed_contract,0.0,"[{""contract_id"":""667db117-92dc-450b-885f-44dd099a5e8e""}]"
226,85,2022-08-04T04:33:00Z,signed_contract,0.0,"[{""contract_id"":""abf6c8ce-4c43-48d5-98b3-c98c8fb9e8ea""}]"
227,16,2022-04-15T06:22:01Z,signed_contract,0.0,"[{""contract_id"":""8f19bc6b-2984-4466-9162-3fe4d2f5ff82""}]"
228,295,2022-10-25T02:24:47Z,signed_contract,0.0,"[{""contract_id"":""1ed6332d-26d4-4317-98c6-9851c4350de3""}]"
229,81,2022-02-24T13:55:39Z,signed_contract,0.0,"[{""contract_id"":""e8491dab-b588-4202-9933-be1f5cf06146""}]"
230,48,2022-08-09T23:39:18Z,signed_contract,0.0,"[{""contract_id"":""eb94949c-8c21-4837-9c74-b3a920044a30""}]"
231,224,2022-04-15T22:04:57Z,signed_contract,0.0,"[{""contract_id"":""27b3ca64-f19e-4195-9173-7d269897e0b0""}]"
232,15,2022-09-22T09:34:00Z,signed_contract,0.0,"[{""contract_id"":""11ea4648-1d5c-4cd2-b701-3031a8145e8a""}]"
233,197,2022-03-23T00:31:50Z,signed_contract,0.0,"[{""contract_id"":""78eb986c-a673-458a-ac45-4e243c989f68""}]"
234,464,2022-10-01T09:58:46Z,signed_contract,0.0,"[{""contract_id"":""e0c1845f-e0f6-429a-873c-d4b502100019""}]"
235,127,2022-08-08T13:17:55Z,signed_contract,0.0,"[{""contract_id"":""9cbc1e12-005d-4d67-8075-7ea2c5785384""}]"
236,258,2022-05-12T04:20:54Z,signed_contract,0.0,"[{""contract_id"":""9e6053d1-ae45-407e-b0be-3113f59e7d16""}]"
237,430,2022-02-07T08:12:15Z,signed_contract,0.0,"[{""contract_id"":""9a880df2-0aa5-4a71-a5b7-3723f68202ce""}]"
238,427,2022-02-15T17:59:16Z,signed_contract,0.0,"[{""contract_id"":""485bfd27-be44-4ff8-8bef-7be02a438480""}]"
239,334,2022-06-08T04:55:50Z,signed_contract,0.0,"[{""contract_id"":""048434d0-1a39-4c9a-87b6-072085bb9675""}]"
240,413,2022-02-07T07:33:24Z,signed_contract,0.0,"[{""contract_id"":""fea689dd-4997-48ec-8dd4-d28872609d3e""}]"
241,192,2022-04-17T15:41:05Z,signed_contract,0.0,"[{""contract_id"":""817d12a1-a1b9-484b-9449-110d3ffc633d""}]"
242,209,2022-07-24T17:19:37Z,signed_contract,0.0,"[{""contract_id"":""ce5e0486-9933-419d-b6cb-68448f8d1950""}]"
243,437,2022-12-26T17:10:04Z,signed_contract,0.0,"[{""contract_id"":""36b4f047-c530-4d10-bbfc-a03c794a9432""}]"
244,271,2022-07-11T06:17:17Z,signed_contract,0.0,"[{""contract_id"":""3f1ce5c6-f017-4bce-8d18-fd800ae7a047""}]"
245,237,2022-07-16T17:06:14Z,signed_contract,0.0,"[{""contract_id"":""4e314949-def2-4483-b6ab-dac7adef5c71""}]"
246,406,2022-09-20T18:28:44Z,signed_contract,0.0,"[{""contract_id"":""78fa6806-7957-470d-b8e6-349a012e6c84""}]"
247,189,2022-08-27T18:09:13Z,signed_contract,0.0,"[{""contract_id"":""237797e6-6aec-4438-becb-e4ef13bc88fa""}]"
248,146,2022-03-03T11:29:09Z,signed_contract,0.0,"[{""contract_id"":""7b4eca97-4889-4f19-9448-5cd6f66b749a""}]"
249,130,2022-06-19T00:22:00Z,signed_contract,0.0,"[{""contract_id"":""1c04cc04-6422-4df6-9061-be0160b0f0f3""}]"
250,126,2022-02-16T11:17:31Z,signed_contract,0.0,"[{""contract_id"":""8695531b-324d-4ccd-a67d-5618096da0d5""}]"
251,218,2022-06-15T22:38:54Z,signed_contract,0.0,"[{""contract_id"":""12bb38d2-991b-42bf-b495-63658adaa682""}]"
252,395,2022-09-29T11:53:24Z,signed_contract,0.0,"[{""contract_id"":""75b3989b-6693-4a71-a87e-313c0b32d6d0""}]"
253,124,2022-02-23T06:15:04Z,signed_contract,0.0,"[{""contract_id"":""ba3d0746-b9de-47d9-afca-52e85da6c1dd""}]"
254,91,2022-11-22T13:02:20Z,signed_contract,0.0,"[{""contract_id"":""3ec578f2-c05c-4592-b087-dff5efb68832""}]"
255,281,2022-11-22T23:13:04Z,signed_contract,0.0,"[{""contract_id"":""985cb22f-0c5e-4607-8e67-276069f9e039""}]"
256,103,2022-12-28T16:51:59Z,signed_contract,0.0,"[{""contract_id"":""b01b0e23-3c1b-4371-b411-c23e3af63b89""}]"
257,378,2022-01-08T11:30:19Z,signed_contract,0.0,"[{""contract_id"":""1d034b4f-b223-4821-ae1d-01b44a78f29d""}]"
258,471,2022-06-13T15:10:02Z,signed_contract,0.0,"[{""contract_id"":""6ca39be5-4a03-4dd4-a04e-dad601d79a72""}]"
259,308,2022-12-31T07:05:27Z,signed_contract,0.0,"[{""contract_id"":""82e2e9c9-c063-4f2f-8815-3d1258026c76""}]"
260,309,2022-07-21T22:07:54Z,signed_contract,0.0,"[{""contract_id"":""658356ec-d9b2-41e0-a04c-f6676b6c0518""}]"
261,306,2022-06-15T10:36:26Z,signed_contract,0.0,"[{""contract_id"":""e3b64b56-f007-43f5-a27a-0f61610373b6""}]"
262,108,2022-01-25T17:26:50Z,signed_contract,0.0,"[{""contract_id"":""19b9f910-0e81-459d-845a-8dd393b115af""}]"
263,62,2022-09-11T09:01:58Z,signed_contract,0.0,"[{""contract_id"":""28574e3e-ea6e-4d0d-b7f4-f1a6fa19228c""}]"
264,492,2022-05-11T11:02:58Z,signed_contract,0.0,"[{""contract_id"":""4066d1e0-b096-47c2-bcbe-5f59a0fdb9c7""}]"
265,78,2022-10-20T19:29:05Z,signed_contract,0.0,"[{""contract_id"":""481dba21-8f9e-4051-a526-17b58fde5f45""}]"
266,343,2022-11-02T02:40:20Z,signed_contract,0.0,"[{""contract_id"":""35344728-7690-4e1e-a6d1-c27ad53854e7""}]"
267,458,2022-03-05T04:57:30Z,signed_contract,0.0,"[{""contract_id"":""8331270a-dc73-4fd9-8842-83212ca32eba""}]"
268,486,2022-07-24T22:34:39Z,signed_contract,0.0,"[{""contract_id"":""58db985b-344f-41ff-a966-1eab2981f29b""}]"
269,280,2022-11-06T10:02:00Z,signed_contract,0.0,"[{""contract_id"":""bfbe11ac-98da-4369-a0fe-bce017bae6a6""}]"
270,426,2022-07-07T22:28:48Z,signed_contract,0.0,"[{""contract_id"":""81256d50-d4a9-4b8a-b76c-008bb765fb03""}]"
271,144,2022-09-21T02:04:15Z,signed_contract,0.0,"[{""contract_id"":""9bc15a79-335d-469c-9c30-97bbcfc3ad41""}]"
272,316,2022-02-17T16:41:43Z,signed_contract,0.0,"[{""contract_id"":""19f14534-ba0e-4022-9e5a-3363298bdca7""}]"
273,364,2022-04-28T02:33:53Z,signed_contract,0.0,"[{""contract_id"":""7077930c-f1f1-44e9-a229-5d96aedac620""}]"
274,18,2022-04-15T02:00:58Z,signed_contract,0.0,"[{""contract_id"":""62304b88-7d57-4b7b-b206-281176d34e83""}]"
275,293,2022-07-09T07:01:30Z,signed_contract,0.0,"[{""contract_id"":""793bdbb0-1b43-4cc5-b469-7f1c736e1b8b""}]"
276,429,2022-09-09T04:18:32Z,signed_contract,0.0,"[{""contract_id"":""f8acd9e9-091a-4b01-aa0b-fd5e6290f717""}]"
277,238,2022-05-14T15:31:16Z,signed_contract,0.0,"[{""contract_id"":""4afcd193-7234-4bbb-86ee-ba999d18bace""}]"
278,481,2022-05-17T16:42:26Z,signed_contract,0.0,"[{""contract_id"":""360b1697-1447-481f-82b1-fe93ae0f5771""}]"
279,375,2022-05-22T10:32:55Z,signed_contract,0.0,"[{""contract_id"":""3dd1150d-c040-413c-b311-55568409683a""}]"
280,427,2022-07-15T11:15:21Z,signed_contract,0.0,"[{""contract_id"":""21cf0c7b-22b0-439d-ac69-757abe4ca933""}]"
281,279,2022-02-18T04:44:54Z,signed_contract,0.0,"[{""contract_id"":""158b28cd-f5fb-4d34-bf78-7ab3b7112be6""}]"
282,70,2022-03-02T02:28:17Z,signed_contract,0.0,"[{""contract_id"":""52e68f70-29db-417a-93d4-cc63a9f31b6b""}]"
283,386,2022-10-14T20:39:54Z,signed_contract,0.0,"[{""contract_id"":""235417fe-4b13-408b-af03-4476d7865de6""}]"
284,422,2022-03-29T17:29:31Z,signed_contract,0.0,"[{""contract_id"":""eadc4e56-01a5-4a07-8a64-a28f1d198706""}]"
285,397,2022-03-29T16:16:14Z,signed_contract,0.0,"[{""contract_id"":""60a758d0-1584-4600-a533-0901cbc9e191""}]"
286,297,2022-04-24T10:51:47Z,signed_contract,0.0,"[{""contract_id"":""ce38d63f-b707-4134-8d65-79d90f36e548""}]"
287,376,2022-09-07T19:10:45Z,signed_contract,0.0,"[{""contract_id"":""f09fa402-0e66-4f75-89e6-3a9245cfc5f9""}]"
288,136,2022-04-05T20:46:34Z,signed_contract,0.0,"[{""contract_id"":""ffbf6fcb-bcbf-4d03-9659-e849d267c5f9""}]"
289,191,2022-09-14T01:44:36Z,signed_contract,0.0,"[{""contract_id"":""110f9e11-cf66-4e1e-8482-4ceeb79d6603""}]"
290,354,2022-07-03T19:27:07Z,signed_contract,0.0,"[{""contract_id"":""da4fe472-11ad-4f55-beef-3e19cefe857f""}]"
291,89,2022-08-09T08:20:13Z,signed_contract,0.0,"[{""contract_id"":""52880dbf-3e73-479e-b712-1f602abc163c""}]"
292,367,2022-11-29T07:53:47Z,signed_contract,0.0,"[{""contract_id"":""0e88d152-de43-4827-b3df-d588b0a9c0d0""}]"
293,415,2022-06-25T17:32:40Z,signed_contract,0.0,"[{""contract_id"":""3b38bf8d-c839-4b99-a539-2470af7309d7""}]"
294,184,2022-01-28T10:31:48Z,signed_contract,0.0,"[{""contract_id"":""fab011eb-b70a-4c05-9746-eda60a64a588""}]"
295,232,2022-01-14T05:27:52Z,signed_contract,0.0,"[{""contract_id"":""49d027be-cdf9-4583-9c3c-fbc3c5fd3673""}]"
296,222,2022-02-14T20:58:05Z,signed_contract,0.0,"[{""contract_id"":""6cc1959b-b5a1-4061-8413-254af150f5cc""}]"
297,113,2022-10-24T12:50:50Z,signed_contract,0.0,"[{""contract_id"":""634f8a8a-6c2e-4a1b-894c-bb7136a3a409""}]"
298,408,2022-04-23T05:58:27Z,signed_contract,0.0,"[{""contract_id"":""639be830-1795-439e-934f-77216385813e""}]"
299,42,2022-05-10T03:12:53Z,signed_contract,0.0,"[{""contract_id"":""6bf6f968-9e81-4140-a097-342c200099a3""}]"
300,491,2022-07-24T15:23:30Z,signed_contract,0.0,"[{""contract_id"":""d89e9ea4-ed54-4dd4-b629-75a519d72850""}]"
301,131,2022-01-25T15:32:55Z,signed_contract,0.0,"[{""contract_id"":""224905fd-6298-438c-a3ed-c48f06bc65c3""}]"
302,95,2022-11-16T15:31:49Z,signed_contract,0.0,"[{""contract_id"":""ccc2ecea-d1c8-458d-ae60-b4c3712afdab""}]"
303,143,2022-04-03T21:43:01Z,signed_contract,0.0,"[{""contract_id"":""c0d4e3a4-4193-4710-8159-b0bd7a2c0269""}]"
304,374,2022-03-22T22:02:48Z,signed_contract,0.0,"[{""contract_id"":""a7fd9d98-70c0-4118-b677-328021ffc8a5""}]"
305,171,2022-06-02T09:44:30Z,signed_contract,0.0,"[{""contract_id"":""3822f0eb-568b-477a-8664-cf8c408febff""}]"
306,42,2022-11-15T16:25:39Z,signed_contract,0.0,"[{""contract_id"":""95cc2a5b-15d8-44cc-bf32-387092d5f583""}]"
307,25,2022-04-15T03:52:03Z,signed_contract,0.0,"[{""contract_id"":""30d89e02-2bc4-4de4-9afa-03a9af0d8c55""}]"
308,338,2022-03-31T17:08:06Z,signed_contract,0.0,"[{""contract_id"":""ab66b963-a0a9-49d0-9206-6130308a5a57""}]"
309,116,2022-08-09T09:08:51Z,signed_contract,0.0,"[{""contract_id"":""d1b270d7-d423-461a-a56c-707b2f138561""}]"
310,387,2022-11-11T21:14:23Z,signed_contract,0.0,"[{""contract_id"":""bd011669-9c05-4745-9131-ab8e0a77cbaa""}]"
311,130,2022-07-31T23:21:17Z,signed_contract,0.0,"[{""contract_id"":""360c47cb-982c-4644-b905-e9ec2cfedbac""}]"
312,63,2022-10-01T19:40:58Z,signed_contract,0.0,"[{""contract_id"":""d71bab09-793e-424d-a039-bf6ee3ef2f7a""}]"
313,500,2022-05-03T02:54:38Z,signed_contract,0.0,"[{""contract_id"":""9a653972-2914-410f-927e-6263d5f795f5""}]"
314,235,2022-05-05T08:23:26Z,signed_contract,0.0,"[{""contract_id"":""a0948d96-61ed-4895-8d74-5d4410434ef9""}]"
315,470,2022-10-21T08:29:33Z,signed_contract,0.0,"[{""contract_id"":""cb60e0de-2e6b-4f9a-a57f-8f059c474f69""}]"
316,243,2022-10-27T18:18:00Z,signed_contract,0.0,"[{""contract_id"":""bbe9c122-dba7-48c1-8421-6f0614c1df3d""}]"
317,379,2022-11-02T14:53:35Z,signed_contract,0.0,"[{""contract_id"":""021392f6-2df5-4aa6-a5ad-cd245c10f9c8""}]"
318,314,2022-04-05T09:24:16Z,signed_contract,0.0,"[{""contract_id"":""b5f91b3a-a090-4dc9-b82f-0a919f4dbc67""}]"
319,223,2022-07-28T18:13:47Z,signed_contract,0.0,"[{""contract_id"":""39c11726-e3cb-4460-981e-7599150c360c""}]"
320,384,2022-01-13T01:11:24Z,signed_contract,0.0,"[{""contract_id"":""4d8427a8-0489-4cb4-a7a6-d01557cceaac""}]"
321,375,2022-05-02T06:01:05Z,signed_contract,0.0,"[{""contract_id"":""ae29725e-f6c5-42d5-ac4f-c3a9655c84b2""}]"
322,475,2022-12-15T16:30:48Z,signed_contract,0.0,"[{""contract_id"":""18205eef-8775-4622-9201-2bb59b34aea3""}]"
323,75,2022-08-30T05:39:19Z,signed_contract,0.0,"[{""contract_id"":""39aa3e0a-80da-496c-b6e5-e689e7388adf""}]"
324,371,2022-08-11T19:31:32Z,signed_contract,0.0,"[{""contract_id"":""c8b4b9b4-9181-46b6-8afc-c05c56740b5a""}]"
325,464,2022-12-20T11:54:17Z,signed_contract,0.0,"[{""contract_id"":""b47b94bf-8344-43af-bad4-74ecd6904d26""}]"
326,482,2022-01-25T10:02:01Z,signed_contract,0.0,"[{""contract_id"":""d0e56a36-fe2d-4ab4-8be4-40a29d6b4c6c""}]"
327,107,2022-12-01T16:22:56Z,signed_contract,0.0,"[{""contract_id"":""fef5ff16-e0e8-464e-8a7b-22d7481e5e05""}]"
328,295,2022-07-22T00:56:14Z,signed_contract,0.0,"[{""contract_id"":""98774ab0-ab7a-4132-9c9f-1f7582e0aa15""}]"
329,370,2022-03-04T16:53:27Z,signed_contract,0.0,"[{""contract_id"":""d413f295-aff4-47d4-a6b1-4ee52546b10f""}]"
330,280,2022-02-02T20:30:07Z,signed_contract,0.0,"[{""contract_id"":""f252c2a8-43c9-4fef-b1dd-bba4d5babae5""}]"
331,465,2022-10-13T03:44:13Z,signed_contract,0.0,"[{""contract_id"":""ccaa77ab-d098-494d-8d44-b52dae9ad33c""}]"
332,487,2022-03-23T13:08:33Z,signed_contract,0.0,"[{""contract_id"":""8d983906-dc9b-4a8b-9243-5947bb512ce8""}]"
333,56,2022-02-04T23:21:27Z,signed_contract,0.0,"[{""contract_id"":""f643ee0a-69d2-4879-9742-378c758c9362""}]"
334,357,2022-06-04T02:34:18Z,signed_contract,0.0,"[{""contract_id"":""c9bd828d-1a04-4daa-84e5-8e47ff1ba36c""}]"
335,60,2022-09-01T22:55:24Z,signed_contract,0.0,"[{""contract_id"":""73e51095-9842-4b93-8c42-c4db37cf9d44""}]"
336,206,2022-10-21T02:47:43Z,signed_contract,0.0,"[{""contract_id"":""8e338bb1-2e12-4ce2-b406-fd0ac9454318""}]"
337,47,2022-12-13T09:12:46Z,signed_contract,0.0,"[{""contract_id"":""afa9666f-44b8-4df3-ad77-7dcc9811326e""}]"
338,172,2022-01-14T01:32:05Z,signed_contract,0.0,"[{""contract_id"":""92f54ea0-b8ad-4f3c-9ada-fa8e505616d5""}]"
339,164,2022-08-09T07:41:20Z,signed_contract,0.0,"[{""contract_id"":""edd1b43b-8640-4d49-b528-26eb069b3dbe""}]"
340,463,2022-02-24T19:16:48Z,signed_contract,0.0,"[{""contract_id"":""f623a3ba-ff0d-4650-834e-740589eda6be""}]"
341,311,2022-07-16T04:50:43Z,signed_contract,0.0,"[{""contract_id"":""452b9202-aeac-472f-8d6d-d3152f317308""}]"
342,376,2022-03-03T05:05:45Z,signed_contract,0.0,"[{""contract_id"":""2fc6599b-cc6c-473f-9736-f93589aa8dcb""}]"
343,147,2022-11-06T03:01:25Z,signed_contract,0.0,"[{""contract_id"":""f968e8c7-c514-47d9-885c-369ff0ef4f84""}]"
344,200,2022-05-02T18:16:02Z,signed_contract,0.0,"[{""contract_id"":""b3fdcb07-e963-48b8-bce8-e2a681fb9a3e""}]"
345,87,2022-05-22T02:03:52Z,signed_contract,0.0,"[{""contract_id"":""5dc56f1c-0a59-422c-a2dc-9f4e055b9df4""}]"
346,282,2022-03-17T20:25:36Z,signed_contract,0.0,"[{""contract_id"":""2073db0c-5bc1-490c-9475-6f49917c4cdd""}]"
347,190,2022-10-19T06:54:24Z,signed_contract,0.0,"[{""contract_id"":""7a3e2576-7d8f-4b69-91b4-ea606d21183e""}]"
348,96,2022-04-29T04:10:37Z,signed_contract,0.0,"[{""contract_id"":""581815b6-0ca2-4b0e-9e99-635eb5fa48ee""}]"
349,395,2022-03-28T09:38:16Z,signed_contract,0.0,"[{""contract_id"":""d8d6a7e2-e634-4da5-aa1b-fba45d7b0c3e""}]"
350,54,2022-01-05T12:30:49Z,signed_contract,0.0,"[{""contract_id"":""7c6ef230-89b6-442d-aa16-ab19793c8a42""}]"
351,466,2022-12-15T06:57:21Z,signed_contract,0.0,"[{""contract_id"":""5498f656-6451-4f3a-abbd-e8ac1bd8bd72""}]"
352,396,2022-03-18T11:08:20Z,signed_contract,0.0,"[{""contract_id"":""e7e7b368-c7fa-4e92-8ee8-09c47825a85e""}]"
353,42,2022-09-20T09:33:36Z,signed_contract,0.0,"[{""contract_id"":""ffc0d687-8ac8-4751-a772-ace51e65952e""}]"
354,220,2022-11-25T21:01:06Z,signed_contract,0.0,"[{""contract_id"":""e8662837-8f03-4110-b733-5ecb920ab9cf""}]"
355,278,2022-02-26T01:05:38Z,signed_contract,0.0,"[{""contract_id"":""9b94122e-7f89-4dc1-bb29-f389e382e0a0""}]"
356,188,2022-02-15T18:01:05Z,signed_contract,0.0,"[{""contract_id"":""4ffc9381-6b8e-48da-85ee-ebf5f687de9d""}]"
357,358,2022-11-21T23:55:06Z,signed_contract,0.0,"[{""contract_id"":""e72f9ff3-3c9e-4270-bdc0-efd047c23333""}]"
358,274,2022-05-14T20:34:47Z,signed_contract,0.0,"[{""contract_id"":""6ba1ae35-ff67-496a-836f-70eb4d9616b0""}]"
359,126,2022-01-27T02:19:25Z,signed_contract,0.0,"[{""contract_id"":""8667b502-fb16-4c51-bb47-08b731365857""}]"
360,10,2022-04-06T23:12:48Z,signed_contract,0.0,"[{""contract_id"":""aa6b7677-702d-435f-908e-aba38e8d7f1c""}]"
361,340,2022-05-17T07:10:07Z,signed_contract,0.0,"[{""contract_id"":""a75b3705-44a8-4707-a397-b83445ed9af4""}]"
362,8,2022-01-02T21:41:57Z,signed_contract,0.0,"[{""contract_id"":""32472b92-e315-4e80-abc1-45d04ba8ea72""}]"
363,423,2022-06-23T17:46:58Z,signed_contract,0.0,"[{""contract_id"":""80d43697-cd76-49f9-9621-91b594536902""}]"
364,156,2022-07-17T16:01:24Z,signed_contract,0.0,"[{""contract_id"":""e72fd344-58c7-41ce-94d5-289a14eb370c""}]"
365,47,2022-06-09T03:01:01Z,signed_contract,0.0,"[{""contract_id"":""3f2bbaf6-d96c-4836-9bb8-c88efdd55e8a""}]"
366,192,2022-10-31T06:43:01Z,signed_contract,0.0,"[{""contract_id"":""3c4b2715-8d3f-4d36-ac7c-4fee3e1b1067""}]"
367,500,2022-06-21T07:41:00Z,signed_contract,0.0,"[{""contract_id"":""fd32ba5a-d42f-4e98-a4e1-a156648b3d6b""}]"
368,178,2022-05-16T17:45:57Z,signed_contract,0.0,"[{""contract_id"":""e8058eb3-8306-4ab8-9654-83a29d5505c2""}]"
369,463,2022-02-21T21:56:02Z,signed_contract,0.0,"[{""contract_id"":""9c2dfe07-a51d-4a2b-bcbe-0fae033e8880""}]"
370,344,2022-08-03T06:59:30Z,signed_contract,0.0,"[{""contract_id"":""83bab48e-69c1-4442-8a94-9f85fa39b964""}]"
371,267,2022-05-20T19:10:11Z,signed_contract,0.0,"[{""contract_id"":""d88b7046-9349-48aa-a5b8-4069ae46848f""}]"
372,304,2022-06-18T08:11:45Z,signed_contract,0.0,"[{""contract_id"":""3d9e0465-3969-40db-8377-3d4174605f82""}]"
373,445,2022-07-27T18:41:58Z,signed_contract,0.0,"[{""contract_id"":""8ed0846a-828b-4361-8c83-7a88497ecdfa""}]"
374,127,2022-09-04T18:19:21Z,signed_contract,0.0,"[{""contract_id"":""008dc35b-593c-46cb-a4f7-3910f9496ea3""}]"
375,116,2022-03-15T14:07:31Z,signed_contract,0.0,"[{""contract_id"":""ad3300bb-095a-4917-92c2-673aea65ba52""}]"
376,82,2022-06-16T08:04:59Z,signed_contract,0.0,"[{""contract_id"":""04084e14-4469-4ab0-9173-34dd0ef0fc27""}]"
377,360,2022-10-18T00:39:03Z,signed_contract,0.0,"[{""contract_id"":""0e887864-ac9d-4113-847c-5488cc4c34df""}]"
378,370,2022-11-18T18:36:39Z,signed_contract,0.0,"[{""contract_id"":""0382804e-2ed7-4813-8446-0f075eb4ccfd""}]"
379,411,2022-12-24T14:21:14Z,signed_contract,0.0,"[{""contract_id"":""af0450ae-e86b-498c-a421-025125e6f8a2""}]"
380,38,2022-03-01T10:00:33Z,signed_contract,0.0,"[{""contract_id"":""a0a90316-db67-4867-bba5-c4e7bd57d583""}]"
381,140,2022-04-10T14:09:13Z,signed_contract,0.0,"[{""contract_id"":""0c5a3f90-34b6-4f13-b451-41ca13b4c5be""}]"
382,97,2022-12-11T12:53:32Z,signed_contract,0.0,"[{""contract_id"":""694cad58-5b0a-4c38-be56-d05f25549836""}]"
383,236,2022-10-24T05:33:35Z,signed_contract,0.0,"[{""contract_id"":""dafd8564-1b2d-4368-afd7-e1e7279467fa""}]"
384,362,2022-02-09T02:28:25Z,signed_contract,0.0,"[{""contract_id"":""ab4706ab-f54b-4cf5-9976-d45262828d11""}]"
385,117,2022-04-09T00:44:19Z,signed_contract,0.0,"[{""contract_id"":""8928c6e7-1618-4acd-a26a-eb53705043c1""}]"
386,286,2022-02-14T06:30:13Z,signed_contract,0.0,"[{""contract_id"":""0fb012c2-ffdc-4853-9840-0c5112096623""}]"
387,104,2022-04-23T01:48:19Z,signed_contract,0.0,"[{""contract_id"":""1d978222-fd60-47ab-b795-02de66d346b3""}]"
388,177,2022-06-20T02:23:11Z,signed_contract,0.0,"[{""contract_id"":""3039919c-c724-43cf-9f45-631cf2074ff3""}]"
389,169,2022-11-06T10:00:57Z,signed_contract,0.0,"[{""contract_id"":""b21e1e9a-a754-4d9a-85d6-7f87da9df30e""}]"
390,273,2022-01-06T00:41:22Z,signed_contract,0.0,"[{""contract_id"":""f15a1087-e5b5-4f32-bab1-f502dafb77a0""}]"
391,477,2022-12-18T09:42:39Z,signed_contract,0.0,"[{""contract_id"":""1be32679-c6b4-4eac-8983-73f22cfc8995""}]"
392,269,2022-02-26T23:12:08Z,signed_contract,0.0,"[{""contract_id"":""dcdc279d-f40a-4c10-9221-3325d767a94d""}]"
393,417,2022-06-11T08:08:05Z,signed_contract,0.0,"[{""contract_id"":""8087f829-b3f1-47ed-98fd-8da38c43fa3d""}]"
