id,customer_id,activity_ts,activity,revenue_impact,feature_json
162,57,2022-11-23T03:11:46Z,decreased_contract,484.5,"[{""contract_id"":""43b79e15-abf6-4e35-9f70-eab68dcabe2b"",""subcsription_type"":""arr""}]"
163,142,2022-09-29T13:23:41Z,decreased_contract,426.8,"[{""contract_id"":""208e287e-ca1b-4152-8fca-b23dbcd84672"",""subcsription_type"":""arr""}]"
164,335,2022-05-07T17:12:20Z,decreased_contract,926.3,"[{""contract_id"":""1acd6f79-5c3c-4875-90c2-ed13dc4a403b"",""subcsription_type"":""mrr""}]"
165,2,2022-07-15T03:47:08Z,decreased_contract,370.9,"[{""contract_id"":""db33bdd8-6772-489e-ba5d-8e5a2a9867dd"",""subcsription_type"":""arr""}]"
166,306,2022-07-01T20:25:32Z,decreased_contract,820.2,"[{""contract_id"":""7b90712a-af58-4b97-871a-18412a3eb582"",""subcsription_type"":""arr""}]"
167,495,2022-12-23T06:39:46Z,decreased_contract,838.1,"[{""contract_id"":""fa3e39e3-7ccc-4e67-862f-e7b20389c2e0"",""subcsription_type"":""mrr""}]"
168,492,2022-04-22T02:44:17Z,decreased_contract,392.6,"[{""contract_id"":""ffcc64e2-d7ce-4bd9-81c2-e18c98eb0744"",""subcsription_type"":""mrr""}]"
169,423,2022-05-30T09:00:55Z,decreased_contract,789.6,"[{""contract_id"":""cec1301c-eeba-4b3c-a2f1-a4fc6f795b7e"",""subcsription_type"":""mrr""}]"
170,275,2022-02-17T12:38:04Z,decreased_contract,274.4,"[{""contract_id"":""27c1ff24-c324-475a-accc-e684b0c3a55a"",""subcsription_type"":""arr""}]"
171,309,2022-10-28T10:16:22Z,decreased_contract,748.7,"[{""contract_id"":""8c0d4933-7810-4a60-b328-ebc31be8bf4a"",""subcsription_type"":""mrr""}]"
172,64,2022-03-22T21:41:43Z,decreased_contract,357.2,"[{""contract_id"":""d63b5586-4af0-41e7-ab65-5e8e94700553"",""subcsription_type"":""mrr""}]"
173,480,2022-01-12T00:08:44Z,decreased_contract,381.0,"[{""contract_id"":""d463894c-b7a4-4d08-a2a6-dd459cc22924"",""subcsription_type"":""mrr""}]"
174,340,2022-04-23T16:04:19Z,decreased_contract,562.1,"[{""contract_id"":""6089781b-3859-4102-9c76-54a0c0918108"",""subcsription_type"":""arr""}]"
175,444,2022-04-29T21:21:11Z,decreased_contract,595.3,"[{""contract_id"":""2d1e1e3c-e1c7-42ff-b6d7-ebb673d48f7c"",""subcsription_type"":""mrr""}]"
176,90,2022-09-20T21:02:47Z,decreased_contract,725.3,"[{""contract_id"":""d1173775-8fd7-485a-89e4-1b4a4d12ad93"",""subcsription_type"":""arr""}]"
177,244,2022-06-08T17:00:26Z,decreased_contract,987.3,"[{""contract_id"":""c8b94df5-c1ff-4e84-84bb-2ec32a877282"",""subcsription_type"":""arr""}]"
178,111,2022-02-21T03:57:45Z,decreased_contract,550.1,"[{""contract_id"":""1da0d64c-ab14-4863-a86e-684732eed1a8"",""subcsription_type"":""arr""}]"
179,180,2022-03-07T04:49:23Z,decreased_contract,942.4,"[{""contract_id"":""74e8382f-31cb-4e99-8b38-515fae5a15f5"",""subcsription_type"":""arr""}]"
180,224,2022-12-23T13:10:14Z,decreased_contract,407.1,"[{""contract_id"":""8f84d78c-e64a-4a28-8861-1b97c061d0ba"",""subcsription_type"":""mrr""}]"
181,125,2022-07-27T09:46:24Z,decreased_contract,429.9,"[{""contract_id"":""2ecb7faf-c64d-4936-a68e-bd760e52aad3"",""subcsription_type"":""arr""}]"
182,67,2022-12-25T04:05:12Z,decreased_contract,695.5,"[{""contract_id"":""58242477-e095-44a3-831b-e235cfc35125"",""subcsription_type"":""arr""}]"
183,123,2022-07-19T02:42:20Z,decreased_contract,112.1,"[{""contract_id"":""bb4c2b2e-7510-4cba-ad83-0f0abe472f61"",""subcsription_type"":""mrr""}]"
184,37,2022-12-31T01:05:33Z,decreased_contract,387.0,"[{""contract_id"":""fa6b50bf-f810-4885-a613-919a80b964c8"",""subcsription_type"":""mrr""}]"
185,250,2022-10-02T13:16:54Z,decreased_contract,584.4,"[{""contract_id"":""86ab51fc-fc14-4a98-9f28-440749141f42"",""subcsription_type"":""arr""}]"
186,144,2022-05-26T01:24:26Z,decreased_contract,730.2,"[{""contract_id"":""1b270395-19d5-47bb-b756-140596c737d2"",""subcsription_type"":""mrr""}]"
187,425,2022-05-10T02:42:03Z,decreased_contract,383.5,"[{""contract_id"":""0e225198-b684-4d7e-b228-f5dec98aaba9"",""subcsription_type"":""mrr""}]"
188,109,2022-10-11T11:09:13Z,decreased_contract,687.8,"[{""contract_id"":""c669c423-7ece-4705-a187-f0b7e08c7668"",""subcsription_type"":""arr""}]"
189,319,2022-06-05T16:09:13Z,decreased_contract,724.4,"[{""contract_id"":""fc922d13-5e7f-43ee-995c-d1efb90fa1e7"",""subcsription_type"":""mrr""}]"
190,484,2022-08-02T09:35:46Z,decreased_contract,756.4,"[{""contract_id"":""c782efd3-d2e3-4706-bcb9-3c7cb81e1595"",""subcsription_type"":""arr""}]"
191,428,2022-06-04T14:11:53Z,decreased_contract,496.0,"[{""contract_id"":""8229bad8-2292-48c3-ad3a-afd206e7d995"",""subcsription_type"":""mrr""}]"
192,468,2022-07-01T22:39:02Z,decreased_contract,486.8,"[{""contract_id"":""3b4d3e07-0b35-46e9-96fc-af7910c7720a"",""subcsription_type"":""mrr""}]"
193,186,2022-01-16T19:25:29Z,decreased_contract,430.5,"[{""contract_id"":""03c486ef-6cd6-4e79-baeb-899daa140a8e"",""subcsription_type"":""mrr""}]"
194,436,2022-10-31T17:16:58Z,decreased_contract,703.4,"[{""contract_id"":""dbefc755-7bf3-47b3-9e27-897178aa3e4b"",""subcsription_type"":""mrr""}]"
195,139,2022-08-20T20:03:35Z,decreased_contract,135.9,"[{""contract_id"":""5f41dcd7-7512-41d7-9890-9b12d01713ac"",""subcsription_type"":""arr""}]"
196,216,2022-09-28T19:34:14Z,decreased_contract,363.9,"[{""contract_id"":""a438efa6-2e9e-41ba-8b4e-3080c46c7ff2"",""subcsription_type"":""mrr""}]"
197,258,2022-12-23T13:44:32Z,decreased_contract,390.7,"[{""contract_id"":""01234de5-5b5b-4182-91ae-a9f8356be3fc"",""subcsription_type"":""mrr""}]"
198,277,2022-12-23T03:26:35Z,decreased_contract,270.2,"[{""contract_id"":""b08421e9-2f79-485f-ac0a-f098dff337ea"",""subcsription_type"":""mrr""}]"
199,443,2022-04-29T19:12:33Z,decreased_contract,690.9,"[{""contract_id"":""f2b9266e-9491-4952-b279-7bb1f5be9dbc"",""subcsription_type"":""mrr""}]"
200,308,2022-04-11T03:41:43Z,decreased_contract,676.9,"[{""contract_id"":""a44eb1f9-3ae5-4849-abf7-76a81e18a60b"",""subcsription_type"":""arr""}]"
201,203,2022-01-08T06:34:56Z,decreased_contract,273.3,"[{""contract_id"":""803d4ca9-7304-4eee-8708-b096a335f728"",""subcsription_type"":""mrr""}]"
202,400,2022-03-26T23:19:31Z,decreased_contract,242.1,"[{""contract_id"":""40b685e2-c2fd-4bfe-804c-77dc8aa0d42f"",""subcsription_type"":""mrr""}]"
203,220,2022-01-16T07:49:02Z,decreased_contract,358.8,"[{""contract_id"":""18751a88-3a55-435d-8d63-81cf46f14c77"",""subcsription_type"":""mrr""}]"
204,412,2022-03-23T20:30:54Z,decreased_contract,911.4,"[{""contract_id"":""dc29fb59-7904-4ea0-8415-46a8e03f078b"",""subcsription_type"":""mrr""}]"
205,261,2022-05-28T05:26:51Z,decreased_contract,177.2,"[{""contract_id"":""29404a07-e441-4229-af48-e6bf5d067cbe"",""subcsription_type"":""arr""}]"
206,370,2022-02-21T12:08:00Z,decreased_contract,467.6,"[{""contract_id"":""284ad2d0-5929-43e0-85f0-d33531c2e9ee"",""subcsription_type"":""arr""}]"
207,159,2022-11-27T17:09:18Z,decreased_contract,415.6,"[{""contract_id"":""ac7d8b27-d779-4290-b852-d2b1301d8d3d"",""subcsription_type"":""arr""}]"
208,105,2022-08-09T00:47:09Z,decreased_contract,342.8,"[{""contract_id"":""479bfdb2-23d8-4b33-a73f-385fc05e73a9"",""subcsription_type"":""mrr""}]"
209,61,2022-11-03T09:43:46Z,decreased_contract,941.3,"[{""contract_id"":""6a1ab1a7-2837-437d-9c2f-7c4f789182f8"",""subcsription_type"":""arr""}]"
210,372,2022-12-05T14:36:17Z,decreased_contract,894.6,"[{""contract_id"":""16803b9e-03fd-44f6-859b-87b0c52f25c8"",""subcsription_type"":""mrr""}]"
211,325,2022-12-22T04:17:47Z,decreased_contract,464.5,"[{""contract_id"":""34e0f960-0d1c-4695-a6cd-b1e2f5adcc3d"",""subcsription_type"":""arr""}]"
212,483,2022-11-22T09:32:43Z,decreased_contract,252.9,"[{""contract_id"":""a036e7d7-ab2c-4a9b-8fc9-c5072561c72a"",""subcsription_type"":""mrr""}]"
213,455,2022-07-23T00:14:49Z,decreased_contract,989.8,"[{""contract_id"":""55993a7f-a4ab-4a0b-a3a5-b365264a85f0"",""subcsription_type"":""arr""}]"
214,169,2022-02-13T23:06:06Z,decreased_contract,900.5,"[{""contract_id"":""3048b897-788f-40cc-b522-02386ac4bd63"",""subcsription_type"":""mrr""}]"
215,459,2022-12-02T14:07:31Z,decreased_contract,942.3,"[{""contract_id"":""21bad996-21c2-4a70-8b87-9a9fa663205e"",""subcsription_type"":""mrr""}]"
216,349,2022-08-25T05:06:48Z,decreased_contract,746.2,"[{""contract_id"":""29c25968-1cd2-4316-9498-fda061e39a8e"",""subcsription_type"":""arr""}]"
217,98,2022-03-31T20:21:25Z,decreased_contract,369.0,"[{""contract_id"":""7cea069a-45ad-44dd-8028-99026e1af728"",""subcsription_type"":""arr""}]"
218,51,2022-10-31T13:21:15Z,decreased_contract,151.1,"[{""contract_id"":""bf1d0446-e9e5-444c-ab9b-e330b0e64543"",""subcsription_type"":""arr""}]"
219,312,2022-02-26T14:15:13Z,decreased_contract,746.1,"[{""contract_id"":""caf48ee2-90c7-46dd-9194-612b65b72d61"",""subcsription_type"":""mrr""}]"
220,221,2022-04-12T02:24:40Z,decreased_contract,148.6,"[{""contract_id"":""987b2b7a-8785-4949-870c-a5d3ab468e91"",""subcsription_type"":""arr""}]"
221,487,2022-06-05T02:29:02Z,decreased_contract,670.1,"[{""contract_id"":""037eda15-d6b9-42f9-bcfe-f132928ea05e"",""subcsription_type"":""arr""}]"
222,297,2022-09-27T16:21:03Z,decreased_contract,224.9,"[{""contract_id"":""50380d1f-a587-485b-8acf-59936afb8277"",""subcsription_type"":""mrr""}]"
223,409,2022-07-22T08:24:50Z,decreased_contract,493.4,"[{""contract_id"":""c2f3fa46-8054-4518-a214-e26931630b96"",""subcsription_type"":""mrr""}]"
224,491,2022-07-14T23:56:19Z,decreased_contract,355.9,"[{""contract_id"":""dcbe1d26-408b-4748-81fd-07e3f9af2931"",""subcsription_type"":""arr""}]"
225,49,2022-02-20T03:13:52Z,decreased_contract,862.6,"[{""contract_id"":""68ee93c6-f60b-462e-8174-5e3bfb1c4617"",""subcsription_type"":""arr""}]"
226,410,2022-05-04T16:59:02Z,decreased_contract,867.6,"[{""contract_id"":""76a977c8-ddc2-4e98-b6ea-7bb7f1629cf1"",""subcsription_type"":""mrr""}]"
227,390,2022-11-20T19:43:18Z,decreased_contract,508.6,"[{""contract_id"":""01d2f6c0-68e7-468c-b8ac-4469dcf5edf8"",""subcsription_type"":""mrr""}]"
228,454,2022-06-19T00:58:08Z,decreased_contract,276.3,"[{""contract_id"":""65eda197-900a-4f4e-bf01-fbffb53a8dcb"",""subcsription_type"":""mrr""}]"
229,142,2022-07-13T21:47:37Z,decreased_contract,719.2,"[{""contract_id"":""c3cd4afd-1050-4aec-9f2d-b091a5ae13dc"",""subcsription_type"":""arr""}]"
230,460,2022-11-14T18:23:08Z,decreased_contract,683.2,"[{""contract_id"":""cb7b2712-a197-4fdf-af0f-5518997fbfd0"",""subcsription_type"":""arr""}]"
231,18,2022-03-04T12:15:04Z,decreased_contract,560.3,"[{""contract_id"":""82442f68-fb5e-4cf3-bac2-d0ad2d3d18d7"",""subcsription_type"":""arr""}]"
232,160,2022-11-27T21:20:41Z,decreased_contract,234.4,"[{""contract_id"":""1c1884a2-4fd5-4758-b7c2-fcf4dfffa000"",""subcsription_type"":""mrr""}]"
233,183,2022-12-23T23:03:59Z,decreased_contract,994.7,"[{""contract_id"":""91848531-8805-432f-97e4-e288f77a8907"",""subcsription_type"":""arr""}]"
234,94,2022-08-19T21:22:13Z,decreased_contract,817.2,"[{""contract_id"":""72393615-7956-4e7c-9d93-fcda294f38bc"",""subcsription_type"":""mrr""}]"
235,318,2022-04-14T15:20:00Z,decreased_contract,559.4,"[{""contract_id"":""6fda04cc-2258-4b02-b3a8-bd7dcfa33598"",""subcsription_type"":""mrr""}]"
236,431,2022-11-17T19:10:22Z,decreased_contract,587.7,"[{""contract_id"":""e4a8bf4e-93c8-4d0b-802b-054a68ef5ae3"",""subcsription_type"":""mrr""}]"
237,15,2022-04-30T10:58:27Z,decreased_contract,291.8,"[{""contract_id"":""037bd2e9-2f46-40cb-8d87-28a8f901a0a8"",""subcsription_type"":""mrr""}]"
238,31,2022-05-03T10:09:56Z,decreased_contract,705.1,"[{""contract_id"":""1cb74f0a-2202-4c67-90ea-b16d4408fad2"",""subcsription_type"":""mrr""}]"
239,24,2022-01-31T17:04:31Z,decreased_contract,351.4,"[{""contract_id"":""2acf6114-a0e8-4fa9-88ed-184cfa85798f"",""subcsription_type"":""mrr""}]"
240,342,2022-03-26T10:45:49Z,decreased_contract,916.7,"[{""contract_id"":""f9c72cef-1f66-4a94-bab4-7e599825397a"",""subcsription_type"":""mrr""}]"
241,52,2022-01-01T12:37:32Z,decreased_contract,410.0,"[{""contract_id"":""4757ca3d-1f01-4ff3-bed6-df34f93944ad"",""subcsription_type"":""arr""}]"
242,128,2022-05-16T21:10:57Z,decreased_contract,776.6,"[{""contract_id"":""54f743a4-1e14-4877-8baf-612c17a79182"",""subcsription_type"":""arr""}]"
243,173,2022-10-04T08:46:33Z,decreased_contract,837.5,"[{""contract_id"":""1cde6d68-0e34-4b60-af85-b0b5538b22da"",""subcsription_type"":""arr""}]"
244,83,2022-04-26T17:40:08Z,decreased_contract,170.4,"[{""contract_id"":""c4e6ef34-5965-442d-8290-c1ab1d823cb5"",""subcsription_type"":""mrr""}]"
245,257,2022-05-09T11:59:11Z,decreased_contract,870.6,"[{""contract_id"":""c29d8581-d314-4af0-a8f1-15643bc78139"",""subcsription_type"":""arr""}]"
246,437,2022-11-24T21:58:17Z,decreased_contract,624.2,"[{""contract_id"":""556b9135-4b5c-43e0-a110-369a146388a6"",""subcsription_type"":""mrr""}]"
247,12,2022-11-23T10:48:10Z,decreased_contract,974.9,"[{""contract_id"":""7029d758-f882-4d6a-a559-e9d0ed0e6759"",""subcsription_type"":""mrr""}]"
248,247,2022-11-11T14:29:18Z,decreased_contract,821.4,"[{""contract_id"":""40aa9254-8c57-4d06-b1c5-ec2c3653f69e"",""subcsription_type"":""arr""}]"
249,359,2022-06-18T00:31:20Z,decreased_contract,757.6,"[{""contract_id"":""c383d02a-4b24-4b83-b545-2c894d3ce26a"",""subcsription_type"":""arr""}]"
250,59,2022-07-20T22:22:08Z,decreased_contract,465.2,"[{""contract_id"":""9c5b4cfc-9585-4ed9-9d69-7e4a8c4a44d4"",""subcsription_type"":""arr""}]"
251,277,2022-03-15T19:54:06Z,decreased_contract,471.2,"[{""contract_id"":""76768707-0abe-4d3e-8a10-dc4e115439e0"",""subcsription_type"":""arr""}]"
252,63,2022-10-08T23:33:18Z,decreased_contract,885.0,"[{""contract_id"":""773eca3a-2a06-4b8b-8cf0-36f099a35499"",""subcsription_type"":""mrr""}]"
253,487,2022-07-18T21:33:45Z,decreased_contract,158.4,"[{""contract_id"":""0f04253c-8de7-42b4-8e18-2981bb4e24f0"",""subcsription_type"":""arr""}]"
254,453,2022-08-21T23:42:14Z,decreased_contract,492.5,"[{""contract_id"":""74d3bf90-36a0-403a-97d6-e6a71e69303e"",""subcsription_type"":""mrr""}]"
255,15,2022-03-30T20:27:53Z,decreased_contract,824.7,"[{""contract_id"":""b7f9a87b-1e97-4eec-9e8a-067968954513"",""subcsription_type"":""arr""}]"
256,379,2022-05-12T02:08:03Z,decreased_contract,105.0,"[{""contract_id"":""fa5e4766-12d1-407c-a322-565312328aad"",""subcsription_type"":""mrr""}]"
257,100,2022-11-30T01:53:33Z,decreased_contract,798.7,"[{""contract_id"":""3b3ce2f1-9030-4e4c-bc67-6e5813a10391"",""subcsription_type"":""arr""}]"
258,442,2022-12-27T12:07:14Z,decreased_contract,769.3,"[{""contract_id"":""a191e4b4-5f3a-4abe-a8b0-8ffe09374abd"",""subcsription_type"":""arr""}]"
259,491,2022-12-22T14:56:50Z,decreased_contract,996.0,"[{""contract_id"":""19251803-53fc-43b9-b03c-3abfdc34a787"",""subcsription_type"":""mrr""}]"
260,73,2022-01-29T20:44:00Z,decreased_contract,852.2,"[{""contract_id"":""86faf2ed-07f7-4522-9832-660af29a9ccd"",""subcsription_type"":""mrr""}]"
261,360,2022-06-15T16:09:44Z,decreased_contract,630.7,"[{""contract_id"":""876671b4-6d97-484e-8168-fe9719b9e787"",""subcsription_type"":""arr""}]"
262,26,2022-05-11T16:08:27Z,decreased_contract,999.6,"[{""contract_id"":""970f1b28-4456-449d-bacf-09dbe1dc93ed"",""subcsription_type"":""arr""}]"
263,436,2022-10-01T05:40:28Z,decreased_contract,244.2,"[{""contract_id"":""720aec0d-8378-4ca1-ba7b-9ed0e5a1c55e"",""subcsription_type"":""mrr""}]"
264,385,2022-09-05T06:26:04Z,decreased_contract,727.4,"[{""contract_id"":""de1cc915-b8a0-4d4f-8bb9-0c971658f01d"",""subcsription_type"":""mrr""}]"
265,179,2022-10-29T20:35:38Z,decreased_contract,437.6,"[{""contract_id"":""a2f24bfc-5f1f-44d6-ba4f-138c03132d10"",""subcsription_type"":""arr""}]"
266,403,2022-08-14T11:33:30Z,decreased_contract,705.9,"[{""contract_id"":""1d02bd51-38f8-464f-bd79-ce6a5a74321c"",""subcsription_type"":""arr""}]"
267,128,2022-08-29T06:46:25Z,decreased_contract,205.3,"[{""contract_id"":""d3c736b0-f066-46ed-92bb-ec9196b51814"",""subcsription_type"":""mrr""}]"
268,369,2022-10-01T08:27:12Z,decreased_contract,908.1,"[{""contract_id"":""d1627063-112c-4e98-9c5a-2e8971e2f8c5"",""subcsription_type"":""arr""}]"
269,474,2022-01-11T14:50:15Z,decreased_contract,788.9,"[{""contract_id"":""7601844e-d055-40a8-98d6-f92d6cfa234a"",""subcsription_type"":""mrr""}]"
270,251,2022-11-13T00:54:35Z,decreased_contract,118.5,"[{""contract_id"":""30cfd022-f144-473e-8fe7-4b4ef3e1aae3"",""subcsription_type"":""arr""}]"
271,164,2022-05-27T21:26:10Z,decreased_contract,325.5,"[{""contract_id"":""a6e6da6b-e720-4bb9-9bd4-a4ed1d4e1e70"",""subcsription_type"":""arr""}]"
272,8,2022-03-24T14:42:49Z,decreased_contract,993.8,"[{""contract_id"":""4a87d2d4-f1c3-494f-9d7c-2364690ae9ab"",""subcsription_type"":""mrr""}]"
273,150,2022-08-04T09:11:41Z,decreased_contract,196.3,"[{""contract_id"":""1df160d8-a590-40a9-b26c-27a585ec3082"",""subcsription_type"":""mrr""}]"
274,11,2022-12-06T05:45:56Z,decreased_contract,820.8,"[{""contract_id"":""1631dccd-cd4b-48fc-9b4f-4022537d5c21"",""subcsription_type"":""mrr""}]"
275,151,2022-11-28T00:10:29Z,decreased_contract,403.7,"[{""contract_id"":""182b6d35-236e-4eb6-b3db-f3f08b172628"",""subcsription_type"":""arr""}]"
276,397,2022-01-07T00:27:42Z,decreased_contract,784.5,"[{""contract_id"":""46f5ec24-378c-47fd-87e6-aade359c7adc"",""subcsription_type"":""arr""}]"
277,495,2022-09-04T18:47:16Z,decreased_contract,551.2,"[{""contract_id"":""17e69c64-1ae3-496b-9597-e392525f714d"",""subcsription_type"":""mrr""}]"
278,86,2022-06-28T04:00:34Z,decreased_contract,335.3,"[{""contract_id"":""d2226284-6de8-4841-87b3-101a95704da1"",""subcsription_type"":""mrr""}]"
279,469,2022-10-14T17:13:10Z,decreased_contract,879.1,"[{""contract_id"":""182c6e8e-d14b-41a0-b759-66e0fcf650ab"",""subcsription_type"":""arr""}]"
280,413,2022-02-04T08:21:36Z,decreased_contract,217.6,"[{""contract_id"":""d3935531-f756-4136-969d-8683879e609b"",""subcsription_type"":""mrr""}]"
281,490,2022-04-25T05:07:18Z,decreased_contract,981.5,"[{""contract_id"":""478a17e1-2830-479a-8f59-0bf7ad710a65"",""subcsription_type"":""arr""}]"
282,71,2022-07-31T07:05:56Z,decreased_contract,771.7,"[{""contract_id"":""eec1d602-6377-4a36-a3ce-6ef56d61ff43"",""subcsription_type"":""arr""}]"
283,148,2022-06-08T17:50:29Z,decreased_contract,716.9,"[{""contract_id"":""da8307ea-bca5-4419-9202-c53c9fee5181"",""subcsription_type"":""arr""}]"
284,434,2022-05-15T22:10:00Z,decreased_contract,616.7,"[{""contract_id"":""a20480ba-d84a-4f43-9c30-45dbee4b3d12"",""subcsription_type"":""arr""}]"
285,97,2022-02-16T05:05:19Z,decreased_contract,638.6,"[{""contract_id"":""e8269f56-2614-4ec6-a38a-83eee580c9a1"",""subcsription_type"":""mrr""}]"
286,205,2022-12-20T16:03:36Z,decreased_contract,103.9,"[{""contract_id"":""356072b1-818e-4919-9ecb-cd37624a4123"",""subcsription_type"":""mrr""}]"
287,72,2022-06-22T11:05:13Z,decreased_contract,335.9,"[{""contract_id"":""df90d202-2559-47b5-b8f6-dd6224039308"",""subcsription_type"":""mrr""}]"
288,7,2022-05-21T08:21:14Z,decreased_contract,235.9,"[{""contract_id"":""cff81d4e-9bff-4166-a2de-4f0d70326f63"",""subcsription_type"":""mrr""}]"
289,188,2022-02-15T03:26:26Z,decreased_contract,145.1,"[{""contract_id"":""b4b450d0-b2a1-4151-8d67-8170ebadfb0c"",""subcsription_type"":""mrr""}]"
290,264,2022-05-10T03:01:37Z,decreased_contract,164.5,"[{""contract_id"":""eb2cbc0c-4ee0-4088-8212-cdfddd21521a"",""subcsription_type"":""arr""}]"
291,273,2022-09-16T07:38:54Z,decreased_contract,395.8,"[{""contract_id"":""2709708d-f235-420b-8b46-ed8d8c5bba61"",""subcsription_type"":""arr""}]"
292,301,2022-08-02T04:12:41Z,decreased_contract,955.3,"[{""contract_id"":""8fd3c2a1-5728-44de-8e4b-eb4fe72458a0"",""subcsription_type"":""mrr""}]"
293,443,2022-07-01T11:45:00Z,decreased_contract,825.5,"[{""contract_id"":""8688e25d-eb18-4b75-b3ba-0658d0dead34"",""subcsription_type"":""arr""}]"
294,429,2022-12-14T06:15:21Z,decreased_contract,567.7,"[{""contract_id"":""bb3e53a1-18fa-4d50-ab45-447dd4b8dc19"",""subcsription_type"":""arr""}]"
295,376,2022-03-17T08:19:45Z,decreased_contract,587.8,"[{""contract_id"":""204dd532-1625-43ef-b3df-304268012afb"",""subcsription_type"":""mrr""}]"
296,358,2022-12-07T18:02:07Z,decreased_contract,393.5,"[{""contract_id"":""db8f50fb-a2fb-4c1e-9b12-ef5af788cd7b"",""subcsription_type"":""arr""}]"
297,407,2022-04-08T08:58:00Z,decreased_contract,482.0,"[{""contract_id"":""c5343b60-a4ed-4c4c-97b8-0b57b43266cd"",""subcsription_type"":""arr""}]"
298,35,2022-12-10T07:20:29Z,decreased_contract,648.9,"[{""contract_id"":""faa363c3-500b-4ac1-b107-a9b2ec8ca987"",""subcsription_type"":""mrr""}]"
299,155,2022-03-14T21:25:54Z,decreased_contract,983.0,"[{""contract_id"":""1aedfcdb-3c78-4e82-8c01-99df7a79122a"",""subcsription_type"":""mrr""}]"
300,225,2022-11-30T07:43:05Z,decreased_contract,344.3,"[{""contract_id"":""c9297914-82be-4ee4-b769-03d9b2f98a65"",""subcsription_type"":""mrr""}]"
301,199,2022-12-07T06:27:07Z,decreased_contract,446.9,"[{""contract_id"":""311027ac-35b2-4f4c-b3e1-59a61cd7961e"",""subcsription_type"":""mrr""}]"
302,265,2022-02-17T13:57:19Z,decreased_contract,358.1,"[{""contract_id"":""7fe5594f-9f09-408d-acab-bed6130ad01d"",""subcsription_type"":""arr""}]"
303,126,2022-08-06T19:26:18Z,decreased_contract,663.7,"[{""contract_id"":""da14c441-7636-456b-8765-89f4b25070ad"",""subcsription_type"":""mrr""}]"
304,184,2022-08-22T15:10:29Z,decreased_contract,718.8,"[{""contract_id"":""eff14989-aa42-493a-a2f3-76f6f12eb13f"",""subcsription_type"":""arr""}]"
305,226,2022-02-27T12:42:53Z,decreased_contract,456.5,"[{""contract_id"":""6a3234ee-ba2d-4f2f-b1ec-f5c33743da88"",""subcsription_type"":""arr""}]"
306,106,2022-10-25T13:32:57Z,decreased_contract,425.4,"[{""contract_id"":""44ca6e24-85e3-486c-a6d9-a678f7ece518"",""subcsription_type"":""arr""}]"
307,397,2022-08-16T18:52:47Z,decreased_contract,866.4,"[{""contract_id"":""828a1cdb-3a9e-4411-919a-53bf6730f70a"",""subcsription_type"":""arr""}]"
308,194,2022-05-25T17:54:41Z,decreased_contract,105.5,"[{""contract_id"":""0b4c6ad0-2e9a-450e-b545-10b55b46dc11"",""subcsription_type"":""arr""}]"
309,205,2022-12-07T14:36:22Z,decreased_contract,893.0,"[{""contract_id"":""e8caad96-952b-41f2-8747-1b43ed9e7e99"",""subcsription_type"":""mrr""}]"
310,15,2022-05-19T22:56:48Z,decreased_contract,340.4,"[{""contract_id"":""3bbeb414-1dde-4c0a-b152-7add15201928"",""subcsription_type"":""arr""}]"
311,331,2022-10-16T03:38:49Z,decreased_contract,263.4,"[{""contract_id"":""3572d3ee-2fd2-4493-a26c-b087e398f737"",""subcsription_type"":""mrr""}]"
312,3,2022-09-19T01:23:08Z,decreased_contract,617.0,"[{""contract_id"":""6e2d0e1d-8032-45fb-8908-c0320edc7db9"",""subcsription_type"":""arr""}]"
313,293,2022-05-09T20:03:37Z,decreased_contract,541.5,"[{""contract_id"":""2ddd0cc2-ad2a-492b-8ef6-a7b94b878066"",""subcsription_type"":""arr""}]"
314,69,2022-08-08T23:11:24Z,decreased_contract,379.7,"[{""contract_id"":""87b65cae-3419-4c75-8e10-993409384cd3"",""subcsription_type"":""arr""}]"
315,124,2022-04-24T04:45:15Z,decreased_contract,900.0,"[{""contract_id"":""41a0ffa6-a0bc-4fa4-a926-50a36681207c"",""subcsription_type"":""arr""}]"
316,433,2022-04-30T19:07:00Z,decreased_contract,613.5,"[{""contract_id"":""017c9ee2-54b4-4205-9782-de376483c460"",""subcsription_type"":""mrr""}]"
317,316,2022-08-27T09:11:35Z,decreased_contract,463.4,"[{""contract_id"":""c18a506e-81ca-4fd0-9661-b08a4dd058f2"",""subcsription_type"":""mrr""}]"
318,361,2022-10-30T06:50:58Z,decreased_contract,591.6,"[{""contract_id"":""2a59ac3b-4cf9-4e1a-984a-8331114172d9"",""subcsription_type"":""mrr""}]"
319,188,2022-03-31T15:25:32Z,decreased_contract,867.4,"[{""contract_id"":""411b2e33-d088-4bb0-b55b-0f5d3d2ac9a5"",""subcsription_type"":""mrr""}]"
320,287,2022-12-13T18:50:34Z,decreased_contract,945.0,"[{""contract_id"":""0f784195-7745-4639-a02d-22b94dd14f94"",""subcsription_type"":""mrr""}]"
321,152,2022-08-02T14:17:48Z,decreased_contract,196.5,"[{""contract_id"":""c8d60702-a94f-4220-95c3-08261ce87f2e"",""subcsription_type"":""arr""}]"
322,451,2022-09-20T17:04:23Z,decreased_contract,589.6,"[{""contract_id"":""3989a837-2b27-4c91-b4cc-dd4b3eae851b"",""subcsription_type"":""mrr""}]"
